worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
hong_jean,normal_work,motion_data (hj).csv,472,2026-07-27T12:57:43.893,19.244228,0.5479999999984386,-1.54,-0.08,0.36,-66.16,135.74,-47.36,1.5835403373454053,158.25758370454164,"-1.54,-0.08,0.36,-66.16,135.74,-47.36"
hong_jean,normal_work,motion_data (hj).csv,473,2026-07-27T12:57:43.950,19.301108,56.8799999999996,-1.26,0.38,0.55,95.09,178.96,-142.33,1.4263590010933433,247.64211798480488,"-1.26,0.38,0.55,95.09,178.96,-142.33"
hong_jean,normal_work,motion_data (hj).csv,474,2026-07-27T12:57:44.011,19.361418,60.310000000001196,-0.85,0.12,0.43,39.67,112.37,-138.79,0.9601041610158764,182.93001366642926,"-0.85,0.12,0.43,39.67,112.37,-138.79"
hong_jean,normal_work,motion_data (hj).csv,475,2026-07-27T12:57:44.011,19.362179,0.7610000000006778,-0.56,-0.37,0.3,-51.88,19.84,10.07,0.735187051028512,56.449666960930784,"-0.56,-0.37,0.30,-51.88,19.84,10.07"
hong_jean,normal_work,motion_data (hj).csv,476,2026-07-27T12:57:44.070,19.421149,58.969999999998635,-0.63,-0.35,0.23,48.83,16.85,-16.42,0.7565051222562872,54.20247042340414,"-0.63,-0.35,0.23,48.83,16.85,-16.42"
hong_jean,normal_work,motion_data (hj).csv,477,2026-07-27T12:57:44.130,19.48122,60.07100000000065,-0.74,-0.21,0.13,83.44,-8.54,-16.6,0.7801281945936834,85.50277890220879,"-0.74,-0.21,0.13,83.44,-8.54,-16.60"
hong_jean,normal_work,motion_data (hj).csv,478,2026-07-27T12:57:44.131,19.482103,0.8829999999981908,-0.75,-0.23,0.1,71.29,-44.01,16.78,0.7908223567907018,85.44420752748545,"-0.75,-0.23,0.10,71.29,-44.01,16.78"
hong_jean,normal_work,motion_data (hj).csv,479,2026-07-27T12:57:44.192,19.542553,60.450000000003,-0.84,-0.33,0.05,-9.09,-89.78,74.65,0.9038805230781333,117.11404271051359,"-0.84,-0.33,0.05,-9.09,-89.78,74.65"
hong_jean,normal_work,motion_data (hj).csv,480,2026-07-27T12:57:44.610,19.960909,418.3559999999993,-1.07,-0.54,-0.23,-249.45,-119.38,116.8,1.220409767250328,300.19847917669404,"-1.07,-0.54,-0.23,-249.45,-119.38,116.8"
hong_jean,normal_work,motion_data (hj).csv,481,2026-07-27T12:57:44.611,19.96162,0.710999999999018,-1.22,-0.6,-0.54,-408.08,-57.98,77.39,1.4628738838327793,419.38070878379705,"-1.22,-0.60,-0.54,-408.08,-57.98,77.39"
hong_jean,normal_work,motion_data (hj).csv,482,2026-07-27T12:57:44.611,19.962278,0.6580000000013797,-1.19,-0.43,-0.45,-88.75,48.4,-20.81,1.3429445260322557,103.20939201448674,"-1.19,-0.43,-0.45,-88.75,48.40,-20.81"
hong_jean,normal_work,motion_data (hj).csv,483,2026-07-27T12:57:44.612,19.96298,0.7020000000004245,-1.22,-0.22,-0.04,367.86,68.24,-79.83,1.2403225386970922,382.5578467369347,"-1.22,-0.22,-0.04,367.86,68.24,-79.83"
hong_jean,normal_work,motion_data (hj).csv,484,2026-07-27T12:57:44.613,19.963604,0.6239999999984036,-1.17,0.0,0.4,383.67,-44.19,-70.37,1.2364869590901473,392.56510530101883,"-1.17,0.00,0.40,383.67,-44.19,-70.37"
hong_jean,normal_work,motion_data (hj).csv,485,2026-07-27T12:57:44.613,19.964192,0.588000000000477,-0.63,-0.3,0.68,140.14,-149.54,-10.31,0.9743202758846805,205.20167470076845,"-0.63,-0.30,0.68,140.14,-149.54,-10.31"
hong_jean,normal_work,motion_data (hj).csv,486,2026-07-27T12:57:44.614,19.964688,0.4959999999982756,-0.61,-0.56,0.64,16.24,-115.84,57.8,1.0465658125507444,130.47407098730383,"-0.61,-0.56,0.64,16.24,-115.84,57.80"
hong_jean,normal_work,motion_data (hj).csv,487,2026-07-27T12:57:44.617,19.967571,2.883000000000635,-0.56,-0.67,0.54,11.66,-37.17,74.04,1.0266937225872184,83.66293145712743,"-0.56,-0.67,0.54,11.66,-37.17,74.04"
hong_jean,normal_work,motion_data (hj).csv,488,2026-07-27T12:57:44.617,19.967647,0.07599999999996498,-0.62,-0.68,0.42,58.23,7.39,23.13,1.0115334893121435,63.08995086382616,"-0.62,-0.68,0.42,58.23,7.39,23.13"
hong_jean,normal_work,motion_data (hj).csv,489,2026-07-27T12:57:44.617,19.967686,0.03900000000101045,-0.78,-0.56,0.32,110.11,21.06,-50.05,1.0121264743103997,122.77108047093175,"-0.78,-0.56,0.32,110.11,21.06,-50.05"
hong_jean,normal_work,motion_data (hj).csv,490,2026-07-27T12:57:44.617,19.968155,0.4689999999989425,-0.91,-0.36,0.28,91.06,0.06,-83.74,1.0178899744078433,123.71060908426568,"-0.91,-0.36,0.28,91.06,0.06,-83.74"
hong_jean,normal_work,motion_data (hj).csv,491,2026-07-27T12:57:44.670,20.021106,52.95100000000019,-0.94,-0.23,0.27,-3.11,-43.15,-62.99,1.0046890066085126,76.41553964999528,"-0.94,-0.23,0.27,-3.11,-43.15,-62.99"
hong_jean,normal_work,motion_data (hj).csv,492,2026-07-27T12:57:44.910,20.261112,240.00600000000105,-0.89,-0.19,0.24,-83.01,-68.66,-34.06,0.9411694852681954,112.98203087217011,"-0.89,-0.19,0.24,-83.01,-68.66,-34.06"
hong_jean,normal_work,motion_data (hj).csv,493,2026-07-27T12:57:44.911,20.26169,0.5780000000008556,-0.89,-0.23,0.2,-67.75,-60.85,-24.48,0.9407443861113389,94.2976956240183,"-0.89,-0.23,0.20,-67.75,-60.85,-24.48"
hong_jean,normal_work,motion_data (hj).csv,494,2026-07-27T12:57:44.911,20.262181,0.49100000000024124,-0.91,-0.35,0.15,8.54,-38.33,-14.83,0.986458311334037,41.976772148415606,"-0.91,-0.35,0.15,8.54,-38.33,-14.83"
hong_jean,normal_work,motion_data (hj).csv,495,2026-07-27T12:57:44.912,20.26268,0.49899999999780675,-0.9,-0.45,0.14,50.17,-15.14,9.58,1.0159232254457027,53.27311610934731,"-0.90,-0.45,0.14,50.17,-15.14,9.58"
hong_jean,normal_work,motion_data (hj).csv,496,2026-07-27T12:57:44.913,20.263602,0.9219999999992012,-0.87,-0.43,0.2,18.55,9.83,32.96,0.9908582138732059,39.07803730997758,"-0.87,-0.43,0.20,18.55,9.83,32.96"
hong_jean,normal_work,motion_data (hj).csv,497,2026-07-27T12:57:44.913,20.264264,0.6620000000019388,-0.92,-0.4,0.34,-39.86,38.02,44.56,1.059245014149229,70.85148975145124,"-0.92,-0.40,0.34,-39.86,38.02,44.56"
hong_jean,normal_work,motion_data (hj).csv,498,2026-07-27T12:57:44.971,20.321534,57.269999999999044,-1.12,-0.53,0.55,-39.12,75.07,43.95,1.3556548233234005,95.38072027406797,"-1.12,-0.53,0.55,-39.12,75.07,43.95"
hong_jean,normal_work,motion_data (hj).csv,499,2026-07-27T12:57:44.971,20.322037,0.5030000000019186,-1.19,-0.63,0.78,26.37,121.89,19.53,1.5560848305924713,126.22982967587336,"-1.19,-0.63,0.78,26.37,121.89,19.53"
hong_jean,normal_work,motion_data (hj).csv,500,2026-07-27T12:57:45.091,20.441353,119.31599999999776,-0.96,-0.23,0.93,118.77,151.0,-50.96,1.356244815658294,198.75672189890835,"-0.96,-0.23,0.93,118.77,151.00,-50.96"
hong_jean,normal_work,motion_data (hj).csv,501,2026-07-27T12:57:45.091,20.441849,0.4960000000018283,-0.67,0.09,0.81,153.26,115.66,-81.12,1.0550355444249262,208.43780271342334,"-0.67,0.09,0.81,153.26,115.66,-81.12"
hong_jean,normal_work,motion_data (hj).csv,502,2026-07-27T12:57:45.092,20.442787,0.937999999997885,-0.54,-0.11,0.54,78.67,54.57,-25.39,0.7715568676384134,99.05304588956363,"-0.54,-0.11,0.54,78.67,54.57,-25.39"
hong_jean,normal_work,motion_data (hj).csv,503,2026-07-27T12:57:45.212,20.563045,120.25799999999975,-0.55,-0.24,0.48,16.11,32.78,6.59,0.7684399781375251,37.11453354145785,"-0.55,-0.24,0.48,16.11,32.78,6.59"
hong_jean,normal_work,motion_data (hj).csv,504,2026-07-27T12:57:45.213,20.563394,0.3489999999999327,-0.55,-0.23,0.5,21.06,24.41,-12.02,0.7780745465570764,34.407151872830156,"-0.55,-0.23,0.50,21.06,24.41,-12.02"
hong_jean,normal_work,motion_data (hj).csv,505,2026-07-27T12:57:45.213,20.563688,0.2940000000002385,-0.62,-0.22,0.42,23.38,-4.27,-29.97,0.7805126520435143,38.24994379080837,"-0.62,-0.22,0.42,23.38,-4.27,-29.97"
hong_jean,normal_work,motion_data (hj).csv,506,2026-07-27T12:57:45.330,20.681104,117.41600000000219,-0.82,-0.32,0.24,-4.09,-52.55,-14.59,0.9123595782365634,54.690938006218175,"-0.82,-0.32,0.24,-4.09,-52.55,-14.59"
hong_jean,normal_work,motion_data (hj).csv,507,2026-07-27T12:57:45.331,20.682232,1.1279999999977974,-1.13,-0.45,0.08,-55.91,-106.45,37.66,1.2189339604752998,125.99923095003398,"-1.13,-0.45,0.08,-55.91,-106.45,37.66"
hong_jean,normal_work,motion_data (hj).csv,508,2026-07-27T12:57:45.332,20.682823,0.5910000000000082,-1.31,-0.55,-0.02,-136.35,-123.17,98.75,1.420915198032592,208.59945805298727,"-1.31,-0.55,-0.02,-136.35,-123.17,98.75"
hong_jean,normal_work,motion_data (hj).csv,509,2026-07-27T12:57:45.390,20.741306,58.483000000002505,-1.11,-0.5,0.11,-136.35,-61.22,83.5,1.2223747379588634,171.20590205947923,"-1.11,-0.50,0.11,-136.35,-61.22,83.50"
hong_jean,normal_work,motion_data (hj).csv,510,2026-07-27T12:57:45.450,20.800935,59.62899999999749,-0.81,-0.27,0.53,18.68,30.46,-49.62,1.004937809021036,61.146532199299735,"-0.81,-0.27,0.53,18.68,30.46,-49.62"
hong_jean,normal_work,motion_data (hj).csv,511,2026-07-27T12:57:45.451,20.801546,0.610999999999251,-0.76,-0.19,0.85,159.91,76.84,-168.76,1.1559411749738824,244.8581860996279,"-0.76,-0.19,0.85,159.91,76.84,-168.76"
hong_jean,normal_work,motion_data (hj).csv,512,2026-07-27T12:57:45.570,20.921005,119.45900000000265,-0.75,-0.37,0.78,148.07,50.48,-115.05,1.1435908359199107,194.18923193627396,"-0.75,-0.37,0.78,148.07,50.48,-115.05"
hong_jean,normal_work,motion_data (hj).csv,513,2026-07-27T12:57:45.571,20.921379,0.3740000000007626,-0.7,-0.58,0.6,53.65,-10.13,24.78,1.0892199043352082,59.958217118256606,"-0.70,-0.58,0.60,53.65,-10.13,24.78"
hong_jean,normal_work,motion_data (hj).csv,514,2026-07-27T12:57:45.571,20.921907,0.5279999999991958,-0.73,-0.62,0.46,-17.76,-54.5,88.32,1.0624970588194587,105.29050289556034,"-0.73,-0.62,0.46,-17.76,-54.50,88.32"
hong_jean,normal_work,motion_data (hj).csv,515,2026-07-27T12:57:45.690,21.041077,119.17000000000044,-0.68,-0.52,0.36,-44.43,-69.03,73.06,0.928654941299512,109.89508360249789,"-0.68,-0.52,0.36,-44.43,-69.03,73.06"
hong_jean,normal_work,motion_data (hj).csv,516,2026-07-27T12:57:45.691,21.041385,0.30799999999686634,-0.62,-0.43,0.38,-30.09,-48.83,26.55,0.8448076704197234,63.20347696131915,"-0.62,-0.43,0.38,-30.09,-48.83,26.55"
hong_jean,normal_work,motion_data (hj).csv,517,2026-07-27T12:57:45.691,21.041832,0.44700000000119644,-0.73,-0.42,0.48,7.57,-18.8,-18.62,0.9693812459502195,27.52179681634177,"-0.73,-0.42,0.48,7.57,-18.80,-18.62"
hong_jean,normal_work,motion_data (hj).csv,518,2026-07-27T12:57:45.751,21.102151,60.31899999999979,-0.83,-0.41,0.52,37.29,-1.65,-52.86,1.0617909398747005,64.71047983132253,"-0.83,-0.41,0.52,37.29,-1.65,-52.86"
hong_jean,normal_work,motion_data (hj).csv,519,2026-07-27T12:57:45.811,21.161958,59.80699999999928,-0.82,-0.38,0.49,49.32,4.46,-71.35,1.028056418685278,86.85146227899678,"-0.82,-0.38,0.49,49.32,4.46,-71.35"
hong_jean,normal_work,motion_data (hj).csv,520,2026-07-27T12:57:45.811,21.162305,0.3470000000014295,-0.82,-0.36,0.45,42.85,-6.16,-62.56,1.0022474744293446,76.07773458772284,"-0.82,-0.36,0.45,42.85,-6.16,-62.56"
hong_jean,normal_work,motion_data (hj).csv,521,2026-07-27T12:57:45.871,21.221461,59.15600000000154,-0.84,-0.35,0.4,15.08,-34.0,-25.51,0.9940321926376429,45.101734999886645,"-0.84,-0.35,0.40,15.08,-34.00,-25.51"
hong_jean,normal_work,motion_data (hj).csv,522,2026-07-27T12:57:46.171,21.522017,300.55600000000027,-0.83,-0.35,0.4,-9.83,-54.75,13.55,0.9855962662266938,57.25202092502936,"-0.83,-0.35,0.40,-9.83,-54.75,13.55"
hong_jean,normal_work,motion_data (hj).csv,523,2026-07-27T12:57:46.172,21.522653,0.6359999999965282,-0.76,-0.35,0.43,-11.11,-53.04,33.33,0.9407443861113389,63.62045740168802,"-0.76,-0.35,0.43,-11.11,-53.04,33.33"
hong_jean,normal_work,motion_data (hj).csv,524,2026-07-27T12:57:46.173,21.523404,0.7510000000010564,-0.71,-0.37,0.46,5.68,-37.66,36.93,0.9233634170791044,53.05056927121518,"-0.71,-0.37,0.46,5.68,-37.66,36.93"
hong_jean,normal_work,motion_data (hj).csv,525,2026-07-27T12:57:46.173,21.524194,0.7900000000020668,-0.71,-0.42,0.45,25.27,-23.38,36.13,0.9396807968666807,49.90565298641027,"-0.71,-0.42,0.45,25.27,-23.38,36.13"
hong_jean,normal_work,motion_data (hj).csv,526,2026-07-27T12:57:46.174,21.524933,0.738999999999379,-0.76,-0.49,0.42,27.4,-18.68,40.83,0.9970456358662827,52.600297527675636,"-0.76,-0.49,0.42,27.40,-18.68,40.83"
hong_jean,normal_work,motion_data (hj).csv,527,2026-07-27T12:57:46.175,21.525568,0.634999999999053,-0.83,-0.55,0.39,-2.01,-26.67,60.49,1.0693455942771728,66.13901344894705,"-0.83,-0.55,0.39,-2.01,-26.67,60.49"
hong_jean,normal_work,motion_data (hj).csv,528,2026-07-27T12:57:46.175,21.526081,0.51300000000154,-0.86,-0.55,0.32,-78.06,-49.32,107.12,1.0698130677833395,141.42319611718582,"-0.86,-0.55,0.32,-78.06,-49.32,107.12"
hong_jean,normal_work,motion_data (hj).csv,529,2026-07-27T12:57:46.176,21.52668,0.5989999999975737,-0.88,-0.52,0.26,-160.03,-56.4,146.97,1.0547037498748169,224.47882260917177,"-0.88,-0.52,0.26,-160.03,-56.40,146.97"
hong_jean,normal_work,motion_data (hj).csv,530,2026-07-27T12:57:46.410,21.76042,233.74000000000095,-0.97,-0.51,0.37,-132.75,4.94,108.4,1.156676272774712,171.45706780415907,"-0.97,-0.51,0.37,-132.75,4.94,108.40"
hong_jean,normal_work,motion_data (hj).csv,531,2026-07-27T12:57:46.411,21.761418,0.9979999999991662,-0.97,-0.51,0.66,-11.96,107.24,11.96,1.2792966817747946,108.56565202678055,"-0.97,-0.51,0.66,-11.96,107.24,11.96"
hong_jean,normal_work,motion_data (hj).csv,532,2026-07-27T12:57:46.411,21.762301,0.8830000000017435,-0.71,-0.37,0.93,65.12,160.52,-64.51,1.2271511724314978,184.84811305501606,"-0.71,-0.37,0.93,65.12,160.52,-64.51"
hong_jean,normal_work,motion_data (hj).csv,533,2026-07-27T12:57:46.412,21.762966,0.6649999999979173,-0.51,-0.22,0.87,52.8,123.11,-69.82,1.0321821544669332,151.05874519537093,"-0.51,-0.22,0.87,52.80,123.11,-69.82"
hong_jean,normal_work,motion_data (hj).csv,534,2026-07-27T12:57:46.413,21.76405,1.0840000000023053,-0.57,-0.23,0.57,-11.35,41.5,-10.62,0.8382720322186586,44.315425079762015,"-0.57,-0.23,0.57,-11.35,41.50,-10.62"
hong_jean,normal_work,motion_data (hj).csv,535,2026-07-27T12:57:46.414,21.764494,0.44399999999811257,-0.63,-0.33,0.48,-51.76,-6.29,33.2,0.8580209787645054,61.81344271273038,"-0.63,-0.33,0.48,-51.76,-6.29,33.20"
hong_jean,normal_work,motion_data (hj).csv,536,2026-07-27T12:57:46.531,21.881663,117.16900000000052,-0.59,-0.4,0.55,-49.74,-14.77,27.83,0.9003332716277901,58.87893850945345,"-0.59,-0.40,0.55,-49.74,-14.77,27.83"
hong_jean,normal_work,motion_data (hj).csv,537,2026-07-27T12:57:46.532,21.882399,0.7359999999998479,-0.62,-0.34,0.54,-41.99,-17.46,-8.24,0.889719056781409,46.215898779532566,"-0.62,-0.34,0.54,-41.99,-17.46,-8.24"
hong_jean,normal_work,motion_data (hj).csv,538,2026-07-27T12:57:46.532,21.882716,0.3169999999990125,-0.79,-0.27,0.44,-31.86,-27.71,-41.02,0.9437160589923221,58.86887208024288,"-0.79,-0.27,0.44,-31.86,-27.71,-41.02"
hong_jean,normal_work,motion_data (hj).csv,539,2026-07-27T12:57:46.591,21.941441,58.72500000000258,-0.93,-0.32,0.3,-32.1,-50.11,-26.49,1.0282509421342634,65.13940589228612,"-0.93,-0.32,0.30,-32.10,-50.11,-26.49"
hong_jean,normal_work,motion_data (hj).csv,540,2026-07-27T12:57:46.650,22.001185,59.743999999998465,-0.97,-0.39,0.17,-45.84,-71.04,19.84,1.0591978096654089,86.84245966115884,"-0.97,-0.39,0.17,-45.84,-71.04,19.84"
hong_jean,normal_work,motion_data (hj).csv,541,2026-07-27T12:57:46.651,22.001503,0.3180000000000405,-0.98,-0.44,0.12,-73.06,-83.19,70.25,1.0809255293497326,131.12361419668085,"-0.98,-0.44,0.12,-73.06,-83.19,70.25"
hong_jean,normal_work,motion_data (hj).csv,542,2026-07-27T12:57:46.831,22.181634,180.13099999999937,-0.87,-0.46,0.24,-108.83,-92.35,112.24,1.0129659421717987,181.57728106786925,"-0.87,-0.46,0.24,-108.83,-92.35,112.24"
hong_jean,normal_work,motion_data (hj).csv,543,2026-07-27T12:57:46.832,22.182473,0.8390000000026987,-0.9,-0.55,0.6,-81.05,-75.93,88.75,1.2134661099511597,142.16550179280486,"-0.90,-0.55,0.60,-81.05,-75.93,88.75"
hong_jean,normal_work,motion_data (hj).csv,544,2026-07-27T12:57:46.832,22.183233,0.7599999999996498,-0.92,-0.59,0.87,1.59,-32.59,2.44,1.396925194847598,32.719868581643176,"-0.92,-0.59,0.87,1.59,-32.59,2.44"
hong_jean,normal_work,motion_data (hj).csv,545,2026-07-27T12:57:46.833,22.183716,0.482999999999123,-0.56,-0.47,0.77,21.0,-8.06,-62.81,1.0617909398747005,66.71626263513267,"-0.56,-0.47,0.77,21.00,-8.06,-62.81"
hong_jean,normal_work,motion_data (hj).csv,546,2026-07-27T12:57:46.891,22.241816,58.099999999999596,-0.29,-0.42,0.67,-9.16,-45.9,-81.42,0.8422588675698226,93.91449302423987,"-0.29,-0.42,0.67,-9.16,-45.90,-81.42"
hong_jean,normal_work,motion_data (hj).csv,547,2026-07-27T12:57:46.891,22.242129,0.3129999999984534,-0.28,-0.53,0.75,-13.12,-127.75,-66.65,0.9601041610158765,144.68731596100605,"-0.28,-0.53,0.75,-13.12,-127.75,-66.65"
hong_jean,normal_work,motion_data (hj).csv,548,2026-07-27T12:57:47.069,22.420261,178.1320000000015,-0.24,-0.6,0.76,-20.69,-171.26,-14.1,0.997597113067194,173.08054107842395,"-0.24,-0.60,0.76,-20.69,-171.26,-14.10"
hong_jean,normal_work,motion_data (hj).csv,549,2026-07-27T12:57:47.070,22.420773,0.512000000000512,-0.19,-0.6,0.69,-31.62,-74.77,15.56,0.9339164844888432,82.65888276525396,"-0.19,-0.60,0.69,-31.62,-74.77,15.56"
hong_jean,normal_work,motion_data (hj).csv,550,2026-07-27T12:57:47.071,22.421587,0.8139999999983161,-0.27,-0.63,0.67,-6.1,-25.76,-23.93,0.9584883932526257,35.68518600203732,"-0.27,-0.63,0.67,-6.10,-25.76,-23.93"
hong_jean,normal_work,motion_data (hj).csv,551,2026-07-27T12:57:47.072,22.422429,0.8420000000022299,-0.41,-0.63,0.66,-0.18,-25.15,-36.93,1.000299955013495,44.680866150959965,"-0.41,-0.63,0.66,-0.18,-25.15,-36.93"
hong_jean,normal_work,motion_data (hj).csv,552,2026-07-27T12:57:47.430,22.780943,358.51399999999956,-0.48,-0.57,0.67,-8.73,-51.82,-13.73,1.0020977996183806,54.314254114366705,"-0.48,-0.57,0.67,-8.73,-51.82,-13.73"
hong_jean,normal_work,motion_data (hj).csv,553,2026-07-27T12:57:47.431,22.781501,0.55799999999806,-0.48,-0.54,0.69,-7.87,-64.15,2.93,0.9990495483208027,64.69732838379032,"-0.48,-0.54,0.69,-7.87,-64.15,2.93"
hong_jean,normal_work,motion_data (hj).csv,554,2026-07-27T12:57:47.431,22.782044,0.5430000000004043,-0.47,-0.53,0.68,5.92,-51.27,-2.87,0.9819368615140182,51.690387887884924,"-0.47,-0.53,0.68,5.92,-51.27,-2.87"
hong_jean,normal_work,motion_data (hj).csv,555,2026-07-27T12:57:47.432,22.78276,0.716000000000605,-0.5,-0.53,0.62,15.81,-35.34,-7.14,0.9567131231461184,39.368150832875045,"-0.50,-0.53,0.62,15.81,-35.34,-7.14"
hong_jean,normal_work,motion_data (hj).csv,556,2026-07-27T12:57:47.432,22.783196,0.43600000000054706,-0.59,-0.57,0.59,18.13,-36.56,12.45,1.0104949282406122,42.66536065709512,"-0.59,-0.57,0.59,18.13,-36.56,12.45"
hong_jean,normal_work,motion_data (hj).csv,557,2026-07-27T12:57:47.434,22.784457,1.2609999999995125,-0.8,-0.67,0.7,9.64,-49.44,56.7,1.2565428763078481,75.84281904043388,"-0.80,-0.67,0.70,9.64,-49.44,56.70"
hong_jean,normal_work,motion_data (hj).csv,558,2026-07-27T12:57:47.434,22.785147,0.6899999999987472,-0.67,-0.6,0.71,-8.91,-41.26,90.09,1.1458621208504975,99.48861140854264,"-0.67,-0.60,0.71,-8.91,-41.26,90.09"
hong_jean,normal_work,motion_data (hj).csv,559,2026-07-27T12:57:47.435,22.785908,0.7610000000006778,-0.53,-0.63,0.76,-12.15,4.09,88.38,1.120446339634344,89.30495506969363,"-0.53,-0.63,0.76,-12.15,4.09,88.38"
hong_jean,normal_work,motion_data (hj).csv,560,2026-07-27T12:57:47.436,22.786818,0.9100000000010766,-0.42,-0.82,0.81,-1.34,53.53,80.32,1.2267436570041845,96.5326830664102,"-0.42,-0.82,0.81,-1.34,53.53,80.32"
hong_jean,normal_work,motion_data (hj).csv,561,2026-07-27T12:57:47.490,22.841259,54.44100000000063,-0.27,-0.73,0.86,-4.7,74.22,74.1,1.1599137898999217,104.9833720167151,"-0.27,-0.73,0.86,-4.70,74.22,74.10"
hong_jean,normal_work,motion_data (hj).csv,562,2026-07-27T12:57:47.491,22.841829,0.5699999999997374,-0.21,-0.37,0.9,-7.57,76.35,34.97,0.9954898291795854,84.31801883346168,"-0.21,-0.37,0.90,-7.57,76.35,34.97"
hong_jean,normal_work,motion_data (hj).csv,563,2026-07-27T12:57:47.730,23.080993,239.16399999999882,-0.23,-0.31,0.82,-8.85,59.63,21.67,0.9063112048297759,64.05972447646025,"-0.23,-0.31,0.82,-8.85,59.63,21.67"
hong_jean,normal_work,motion_data (hj).csv,564,2026-07-27T12:57:47.731,23.081858,0.8650000000010039,-0.17,-0.42,0.77,-20.63,36.01,50.17,0.893420393767682,65.110259560226,"-0.17,-0.42,0.77,-20.63,36.01,50.17"
hong_jean,normal_work,motion_data (hj).csv,565,2026-07-27T12:57:47.732,23.082393,0.534999999999286,-0.13,-0.39,0.83,-23.56,27.28,41.2,0.9262289133902051,54.74223232569165,"-0.13,-0.39,0.83,-23.56,27.28,41.20"
hong_jean,normal_work,motion_data (hj).csv,566,2026-07-27T12:57:47.732,23.083093,0.7000000000019213,-0.23,-0.27,0.82,-21.73,13.85,8.48,0.893420393767682,27.127952373889187,"-0.23,-0.27,0.82,-21.73,13.85,8.48"
hong_jean,normal_work,motion_data (hj).csv,567,2026-07-27T12:57:47.733,23.083723,0.6299999999974659,-0.39,-0.25,0.74,-21.91,-13.12,-5.13,0.8730406634286859,26.048021038075042,"-0.39,-0.25,0.74,-21.91,-13.12,-5.13"
hong_jean,normal_work,motion_data (hj).csv,568,2026-07-27T12:57:47.734,23.084733,1.0100000000008436,-0.54,-0.37,0.66,-23.38,-39.67,0.43,0.9295697929687691,46.04908468145703,"-0.54,-0.37,0.66,-23.38,-39.67,0.43"
hong_jean,normal_work,motion_data (hj).csv,569,2026-07-27T12:57:47.971,23.321461,236.72799999999938,-0.73,-0.54,0.57,-26.12,-52.06,1.28,1.072100741535048,58.2592172964931,"-0.73,-0.54,0.57,-26.12,-52.06,1.28"
hong_jean,normal_work,motion_data (hj).csv,570,2026-07-27T12:57:47.971,23.322036,0.5750000000013245,-0.92,-0.65,0.45,-41.26,-56.95,15.32,1.2130127781684743,71.97494355676842,"-0.92,-0.65,0.45,-41.26,-56.95,15.32"
hong_jean,normal_work,motion_data (hj).csv,571,2026-07-27T12:57:47.972,23.322418,0.3819999999983281,-0.82,-0.59,0.48,-66.47,-58.9,50.66,1.118436408563312,102.24434703199978,"-0.82,-0.59,0.48,-66.47,-58.90,50.66"
hong_jean,normal_work,motion_data (hj).csv,572,2026-07-27T12:57:47.972,23.322475,0.057000000001750095,-0.51,-0.51,0.83,-62.44,-42.85,28.81,1.0995908329919815,81.02402236374098,"-0.51,-0.51,0.83,-62.44,-42.85,28.81"
hong_jean,normal_work,motion_data (hj).csv,573,2026-07-27T12:57:47.973,23.323562,1.0869999999982838,-0.4,-0.58,1.26,-11.6,-27.47,-69.4,1.4436065946094871,75.53489855689223,"-0.40,-0.58,1.26,-11.60,-27.47,-69.40"
hong_jean,normal_work,motion_data (hj).csv,574,2026-07-27T12:57:48.030,23.38122,57.65799999999999,-0.29,-0.53,1.18,31.13,-50.9,-88.93,1.325669642105453,107.09076430766568,"-0.29,-0.53,1.18,31.13,-50.90,-88.93"
hong_jean,normal_work,motion_data (hj).csv,575,2026-07-27T12:57:48.031,23.381869,0.6489999999992335,-0.06,-0.42,0.73,12.21,-83.8,3.91,0.8443340571124677,84.77506826891972,"-0.06,-0.42,0.73,12.21,-83.80,3.91"
