packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload,worker,work_state,source_file
2669,2026-08-03T12:27:37.417,106.886489,119.4946,0.35,-0.62,-0.68,0.06,-0.06,0.49,0.9845303448853164,0.49729267036625424,"0.35,-0.62,-0.68,0.06,-0.06,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2670,2026-08-03T12:27:37.418,106.887261,0.7719,0.35,-0.62,-0.68,0.06,-0.06,0.49,0.9845303448853164,0.49729267036625424,"0.35,-0.62,-0.68,0.06,-0.06,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2671,2026-08-03T12:27:37.418,106.887667,0.4065,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2672,2026-08-03T12:27:37.477,106.946644,58.9765,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2673,2026-08-03T12:27:37.597,107.066279,119.6355,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2674,2026-08-03T12:27:37.597,107.066771,0.4921,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2675,2026-08-03T12:27:37.598,107.067581,0.8091,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2676,2026-08-03T12:27:37.657,107.126285,58.704,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2677,2026-08-03T12:27:37.657,107.126526,0.2417,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2678,2026-08-03T12:27:37.716,107.185838,59.3118,0.35,-0.62,-0.68,0.0,-0.06,0.43,0.9845303448853164,0.43416586692184816,"0.35,-0.62,-0.68,0.00,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2679,2026-08-03T12:27:37.777,107.246285,60.4473,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2680,2026-08-03T12:27:37.777,107.246685,0.3992,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2681,2026-08-03T12:27:37.837,107.30619,59.5057,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2682,2026-08-03T12:27:37.897,107.366543,60.3529,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2683,2026-08-03T12:27:37.897,107.367007,0.4637,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2684,2026-08-03T12:27:37.957,107.426126,59.1188,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2685,2026-08-03T12:27:38.017,107.486707,60.5817,0.35,-0.62,-0.68,0.06,-0.06,0.49,0.9845303448853164,0.49729267036625424,"0.35,-0.62,-0.68,0.06,-0.06,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2686,2026-08-03T12:27:38.018,107.487188,0.481,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2687,2026-08-03T12:27:38.078,107.547702,60.5138,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2688,2026-08-03T12:27:38.136,107.605479,57.777,0.35,-0.62,-0.68,0.06,-0.06,0.49,0.9845303448853164,0.49729267036625424,"0.35,-0.62,-0.68,0.06,-0.06,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2689,2026-08-03T12:27:38.196,107.665781,60.3021,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2690,2026-08-03T12:27:38.197,107.666344,0.5624,0.35,-0.62,-0.68,0.12,-0.12,0.49,0.9845303448853164,0.5185556864985669,"0.35,-0.62,-0.68,0.12,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2691,2026-08-03T12:27:38.257,107.726041,59.6972,0.35,-0.62,-0.68,0.12,-0.12,0.49,0.9845303448853164,0.5185556864985669,"0.35,-0.62,-0.68,0.12,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2692,2026-08-03T12:27:38.257,107.726511,0.4705,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2693,2026-08-03T12:27:38.317,107.786907,60.3955,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2694,2026-08-03T12:27:38.377,107.846243,59.3361,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2695,2026-08-03T12:27:38.378,107.847798,1.555,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2696,2026-08-03T12:27:38.437,107.906228,58.4305,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2697,2026-08-03T12:27:38.557,108.026571,120.343,0.35,-0.62,-0.68,0.0,-0.06,0.43,0.9845303448853164,0.43416586692184816,"0.35,-0.62,-0.68,0.00,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2698,2026-08-03T12:27:38.557,108.02699,0.419,0.35,-0.62,-0.68,0.0,-0.06,0.43,0.9845303448853164,0.43416586692184816,"0.35,-0.62,-0.68,0.00,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2699,2026-08-03T12:27:38.558,108.027481,0.4903,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2700,2026-08-03T12:27:38.678,108.147221,119.7401,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2701,2026-08-03T12:27:38.678,108.147751,0.5302,0.35,-0.62,-0.68,0.12,-0.06,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.12,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2702,2026-08-03T12:27:38.679,108.148556,0.8047,0.35,-0.62,-0.68,0.12,-0.12,0.49,0.9845303448853164,0.5185556864985669,"0.35,-0.62,-0.68,0.12,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2703,2026-08-03T12:27:38.737,108.20645,57.8943,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2704,2026-08-03T12:27:38.737,108.206952,0.5017,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2705,2026-08-03T12:27:38.797,108.266601,59.6488,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2706,2026-08-03T12:27:38.857,108.326462,59.8616,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2707,2026-08-03T12:27:38.857,108.32693,0.4681,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2708,2026-08-03T12:27:38.917,108.386163,59.2332,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2709,2026-08-03T12:27:38.977,108.446518,60.3543,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2710,2026-08-03T12:27:38.978,108.447101,0.5837,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2711,2026-08-03T12:27:39.037,108.506432,59.3302,0.35,-0.63,-0.68,0.06,-0.12,0.43,0.9908582138732059,0.4504442251822083,"0.35,-0.63,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2712,2026-08-03T12:27:39.097,108.566138,59.7062,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2713,2026-08-03T12:27:39.097,108.566948,0.8097,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2714,2026-08-03T12:27:39.157,108.626458,59.5102,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2715,2026-08-03T12:27:39.277,108.746725,120.2675,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2716,2026-08-03T12:27:39.278,108.747483,0.7582,0.35,-0.62,-0.68,0.12,-0.12,0.43,0.9845303448853164,0.4622769732530488,"0.35,-0.62,-0.68,0.12,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2717,2026-08-03T12:27:39.279,108.748234,0.7509,0.35,-0.62,-0.68,0.12,-0.06,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.12,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2718,2026-08-03T12:27:39.337,108.80639,58.1561,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2719,2026-08-03T12:27:39.338,108.807181,0.7904,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2720,2026-08-03T12:27:39.397,108.866625,59.4439,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2721,2026-08-03T12:27:39.458,108.927476,60.8509,0.35,-0.62,-0.68,0.0,-0.12,0.43,0.9845303448853164,0.44643028571099425,"0.35,-0.62,-0.68,0.00,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2722,2026-08-03T12:27:39.459,108.928321,0.8451,0.35,-0.62,-0.68,0.0,-0.12,0.43,0.9845303448853164,0.44643028571099425,"0.35,-0.62,-0.68,0.00,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2723,2026-08-03T12:27:39.517,108.986215,57.8939,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2724,2026-08-03T12:27:39.578,109.047142,60.9276,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2725,2026-08-03T12:27:39.578,109.047851,0.7087,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2726,2026-08-03T12:27:39.637,109.106357,58.5058,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2727,2026-08-03T12:27:39.698,109.167147,60.7902,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2728,2026-08-03T12:27:39.699,109.16803,0.8826,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2729,2026-08-03T12:27:39.757,109.226173,58.1439,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2730,2026-08-03T12:27:39.817,109.286878,60.7048,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2731,2026-08-03T12:27:39.818,109.287269,0.3909,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2732,2026-08-03T12:27:39.877,109.346381,59.1114,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2733,2026-08-03T12:27:39.937,109.406234,59.8538,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2734,2026-08-03T12:27:39.937,109.406798,0.5637,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2735,2026-08-03T12:27:39.998,109.467061,60.2627,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2736,2026-08-03T12:27:40.177,109.646273,179.2124,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2737,2026-08-03T12:27:40.177,109.646963,0.6903,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2738,2026-08-03T12:27:40.178,109.647511,0.5477,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2739,2026-08-03T12:27:40.179,109.648396,0.8851,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2740,2026-08-03T12:27:40.180,109.649083,0.6865,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2741,2026-08-03T12:27:40.237,109.706334,57.2515,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2742,2026-08-03T12:27:40.297,109.766111,59.7771,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2743,2026-08-03T12:27:40.297,109.766886,0.7742,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2744,2026-08-03T12:27:40.477,109.946436,179.5509,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2745,2026-08-03T12:27:40.478,109.947086,0.6497,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2746,2026-08-03T12:27:40.478,109.947213,0.1267,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2747,2026-08-03T12:27:40.478,109.94774,0.5268,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2748,2026-08-03T12:27:40.538,110.007403,59.6629,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2749,2026-08-03T12:27:40.539,110.008231,0.8286,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2750,2026-08-03T12:27:40.597,110.066192,57.9605,0.35,-0.62,-0.68,0.12,-0.12,0.43,0.9845303448853164,0.4622769732530488,"0.35,-0.62,-0.68,0.12,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2751,2026-08-03T12:27:40.657,110.126793,60.601,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2752,2026-08-03T12:27:40.658,110.127447,0.6548,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2753,2026-08-03T12:27:40.717,110.186404,58.9569,0.35,-0.62,-0.68,0.06,-0.12,0.49,0.9845303448853164,0.5080354318352215,"0.35,-0.62,-0.68,0.06,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2754,2026-08-03T12:27:40.836,110.305973,119.5688,0.35,-0.62,-0.68,0.06,-0.06,0.49,0.9845303448853164,0.49729267036625424,"0.35,-0.62,-0.68,0.06,-0.06,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2755,2026-08-03T12:27:40.837,110.306192,0.2184,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2756,2026-08-03T12:27:40.837,110.306701,0.5091,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2757,2026-08-03T12:27:40.897,110.366111,59.4104,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2758,2026-08-03T12:27:40.897,110.366568,0.4565,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2759,2026-08-03T12:27:40.957,110.426437,59.8691,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2760,2026-08-03T12:27:41.017,110.486905,60.4687,0.35,-0.62,-0.68,0.12,-0.12,0.49,0.9845303448853164,0.5185556864985669,"0.35,-0.62,-0.68,0.12,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2761,2026-08-03T12:27:41.018,110.487444,0.5391,0.35,-0.62,-0.68,0.12,-0.12,0.49,0.9845303448853164,0.5185556864985669,"0.35,-0.62,-0.68,0.12,-0.12,0.49",hong_jean,fall_like,(die2) HJ motion_data.csv
2762,2026-08-03T12:27:41.078,110.547194,59.7493,0.35,-0.62,-0.68,0.12,-0.12,0.43,0.9845303448853164,0.4622769732530488,"0.35,-0.62,-0.68,0.12,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2763,2026-08-03T12:27:41.137,110.606272,59.0784,0.35,-0.62,-0.68,0.12,-0.12,0.43,0.9845303448853164,0.4622769732530488,"0.35,-0.62,-0.68,0.12,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2764,2026-08-03T12:27:41.137,110.606579,0.3064,0.35,-0.62,-0.68,0.12,-0.06,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.12,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2765,2026-08-03T12:27:41.197,110.66698,60.4011,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2766,2026-08-03T12:27:41.258,110.727029,60.0494,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2767,2026-08-03T12:27:41.258,110.727835,0.8057,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2768,2026-08-03T12:27:41.437,110.906337,178.5023,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2769,2026-08-03T12:27:41.437,110.906856,0.5186,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2770,2026-08-03T12:27:41.438,110.907324,0.4683,0.35,-0.62,-0.68,0.06,-0.06,0.37,0.9845303448853164,0.37960505792204613,"0.35,-0.62,-0.68,0.06,-0.06,0.37",hong_jean,fall_like,(die2) HJ motion_data.csv
2771,2026-08-03T12:27:41.438,110.907792,0.4684,0.35,-0.62,-0.68,0.12,-0.06,0.37,0.9845303448853164,0.39357337308308854,"0.35,-0.62,-0.68,0.12,-0.06,0.37",hong_jean,fall_like,(die2) HJ motion_data.csv
2772,2026-08-03T12:27:41.497,110.966408,58.6158,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2773,2026-08-03T12:27:41.497,110.966884,0.4755,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2774,2026-08-03T12:27:41.616,111.08587,118.9868,0.35,-0.62,-0.68,0.06,-0.06,0.43,0.9845303448853164,0.4382921400162225,"0.35,-0.62,-0.68,0.06,-0.06,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2775,2026-08-03T12:27:41.676,111.145972,60.1014,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
2776,2026-08-03T12:27:41.677,111.146536,0.5644,0.35,-0.62,-0.68,0.06,-0.12,0.43,0.9845303448853164,0.4504442251822083,"0.35,-0.62,-0.68,0.06,-0.12,0.43",hong_jean,fall_like,(die2) HJ motion_data.csv
