worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
kwanteng,normal_work,KT_Normal.csv,397,2026-08-03T12:22:31.877,10.052411,0.47199999999847364,0.58,-0.46,-0.44,151.92,-74.1,11.9,0.8611620056644395,169.44647060355078,"0.58,-0.46,-0.44,151.92,-74.10,11.90"
kwanteng,normal_work,KT_Normal.csv,398,2026-08-03T12:22:31.918,10.092796,40.38500000000056,0.49,-0.82,-0.63,147.83,-61.16,4.09,1.1442901729893515,160.03431694483533,"0.49,-0.82,-0.63,147.83,-61.16,4.09"
kwanteng,normal_work,KT_Normal.csv,399,2026-08-03T12:22:31.918,10.093179,0.3829999999993561,0.49,-0.82,-0.63,147.83,-61.16,4.09,1.1442901729893515,160.03431694483533,"0.49,-0.82,-0.63,147.83,-61.16,4.09"
kwanteng,normal_work,KT_Normal.csv,400,2026-08-03T12:22:32.005,10.180523,87.34400000000164,0.47,-0.9,-0.72,125.37,-25.63,2.99,1.2447088012864695,127.9979449053773,"0.47,-0.90,-0.72,125.37,-25.63,2.99"
kwanteng,normal_work,KT_Normal.csv,401,2026-08-03T12:22:32.005,10.180896,0.37299999999973465,0.64,-0.74,-0.61,124.88,-0.85,5.07,1.152952731034538,124.98576638961734,"0.64,-0.74,-0.61,124.88,-0.85,5.07"
kwanteng,normal_work,KT_Normal.csv,402,2026-08-03T12:22:32.006,10.181248,0.35199999999946385,0.64,-0.74,-0.61,124.88,-0.85,5.07,1.152952731034538,124.98576638961734,"0.64,-0.74,-0.61,124.88,-0.85,5.07"
kwanteng,normal_work,KT_Normal.csv,403,2026-08-03T12:22:32.137,10.311505,130.2570000000003,0.93,-0.7,-0.46,126.46,2.75,6.16,1.2515989773086267,126.63980298468566,"0.93,-0.70,-0.46,126.46,2.75,6.16"
kwanteng,normal_work,KT_Normal.csv,404,2026-08-03T12:22:32.137,10.311911,0.40599999999990644,0.93,-0.7,-0.46,126.46,2.75,6.16,1.2515989773086267,126.63980298468566,"0.93,-0.70,-0.46,126.46,2.75,6.16"
kwanteng,normal_work,KT_Normal.csv,405,2026-08-03T12:22:32.138,10.312491,0.5799999999993588,1.09,-0.56,-0.26,73.18,3.85,0.31,1.252717047062105,73.2818599654785,"1.09,-0.56,-0.26,73.18,3.85,0.31"
kwanteng,normal_work,KT_Normal.csv,406,2026-08-03T12:22:32.138,10.31321,0.7190000000001362,1.09,-0.56,-0.26,73.18,3.85,0.31,1.252717047062105,73.2818599654785,"1.09,-0.56,-0.26,73.18,3.85,0.31"
kwanteng,normal_work,KT_Normal.csv,407,2026-08-03T12:22:32.139,10.313923,0.7130000000010739,0.94,-0.37,-0.02,-107.06,18.55,-12.21,1.0103959619871805,109.33906072397001,"0.94,-0.37,-0.02,-107.06,18.55,-12.21"
kwanteng,normal_work,KT_Normal.csv,408,2026-08-03T12:22:32.140,10.314989,1.0659999999997893,0.69,-0.55,-0.1,-361.33,47.91,2.69,0.888031530971733,364.50236364117035,"0.69,-0.55,-0.10,-361.33,47.91,2.69"
kwanteng,normal_work,KT_Normal.csv,409,2026-08-03T12:22:32.180,10.355277,40.28799999999855,0.69,-0.55,-0.1,-361.33,47.91,2.69,0.888031530971733,364.50236364117035,"0.69,-0.55,-0.10,-361.33,47.91,2.69"
kwanteng,normal_work,KT_Normal.csv,410,2026-08-03T12:22:32.180,10.355653,0.37600000000104217,0.51,-0.8,-0.38,-425.54,71.53,51.94,1.0220078277586724,434.6246611732933,"0.51,-0.80,-0.38,-425.54,71.53,51.94"
kwanteng,normal_work,KT_Normal.csv,411,2026-08-03T12:22:32.224,10.398978,43.32499999999939,0.51,-0.8,-0.38,-425.54,71.53,51.94,1.0220078277586724,434.6246611732933,"0.51,-0.80,-0.38,-425.54,71.53,51.94"
kwanteng,normal_work,KT_Normal.csv,412,2026-08-03T12:22:32.224,10.399304,0.3260000000011587,0.47,-0.81,-0.54,-222.05,60.91,64.7,1.0810180387024075,239.1700662708442,"0.47,-0.81,-0.54,-222.05,60.91,64.70"
kwanteng,normal_work,KT_Normal.csv,413,2026-08-03T12:22:32.268,10.443025,43.72099999999968,0.47,-0.81,-0.54,-222.05,60.91,64.7,1.0810180387024075,239.1700662708442,"0.47,-0.81,-0.54,-222.05,60.91,64.70"
kwanteng,normal_work,KT_Normal.csv,414,2026-08-03T12:22:32.268,10.443447,0.4220000000003665,0.54,-0.65,-0.55,-4.03,32.96,38.21,1.008265837961398,50.622194737091355,"0.54,-0.65,-0.55,-4.03,32.96,38.21"
kwanteng,normal_work,KT_Normal.csv,415,2026-08-03T12:22:32.355,10.530213,86.76599999999901,0.71,-0.49,-0.47,60.49,19.17,27.89,0.9823950325607311,69.31364295721298,"0.71,-0.49,-0.47,60.49,19.17,27.89"
kwanteng,normal_work,KT_Normal.csv,416,2026-08-03T12:22:32.398,10.573593,43.38000000000086,0.71,-0.49,-0.47,60.49,19.17,27.89,0.9823950325607311,69.31364295721298,"0.71,-0.49,-0.47,60.49,19.17,27.89"
kwanteng,normal_work,KT_Normal.csv,417,2026-08-03T12:22:32.398,10.573904,0.3109999999999502,0.85,-0.45,-0.37,20.26,26.79,37.11,1.0304853225543777,50.05320968729178,"0.85,-0.45,-0.37,20.26,26.79,37.11"
kwanteng,normal_work,KT_Normal.csv,418,2026-08-03T12:22:32.399,10.574607,0.7029999999996761,0.85,-0.45,-0.37,20.26,26.79,37.11,1.0304853225543777,50.05320968729178,"0.85,-0.45,-0.37,20.26,26.79,37.11"
kwanteng,normal_work,KT_Normal.csv,419,2026-08-03T12:22:32.400,10.57534,0.7330000000003167,0.83,-0.51,-0.31,-33.33,47.12,47.12,1.02230132544177,74.50823914172176,"0.83,-0.51,-0.31,-33.33,47.12,47.12"
kwanteng,normal_work,KT_Normal.csv,420,2026-08-03T12:22:32.401,10.57611,0.7699999999992713,0.83,-0.51,-0.31,-33.33,47.12,47.12,1.02230132544177,74.50823914172176,"0.83,-0.51,-0.31,-33.33,47.12,47.12"
kwanteng,normal_work,KT_Normal.csv,421,2026-08-03T12:22:32.442,10.617677,41.567000000000576,0.74,-0.58,-0.33,-53.65,66.47,52.73,0.9964436762808021,100.38444251974506,"0.74,-0.58,-0.33,-53.65,66.47,52.73"
kwanteng,normal_work,KT_Normal.csv,422,2026-08-03T12:22:32.442,10.617924,0.2469999999998862,0.74,-0.58,-0.33,-53.1,79.35,59.14,0.9964436762808021,112.310160270565,"0.74,-0.58,-0.33,-53.10,79.35,59.14"
kwanteng,normal_work,KT_Normal.csv,423,2026-08-03T12:22:32.487,10.662135,44.21099999999889,0.72,-0.58,-0.36,-53.1,79.35,59.14,0.9921693403849969,112.310160270565,"0.72,-0.58,-0.36,-53.10,79.35,59.14"
kwanteng,normal_work,KT_Normal.csv,424,2026-08-03T12:22:32.530,10.705503,43.36800000000096,0.76,-0.56,-0.35,-50.54,76.29,57.5,1.0068266980965492,108.0773135306388,"0.76,-0.56,-0.35,-50.54,76.29,57.50"
kwanteng,normal_work,KT_Normal.csv,425,2026-08-03T12:22:32.530,10.705832,0.3289999999989135,0.76,-0.56,-0.35,-50.54,76.29,57.5,1.0068266980965492,108.0773135306388,"0.76,-0.56,-0.35,-50.54,76.29,57.50"
kwanteng,normal_work,KT_Normal.csv,426,2026-08-03T12:22:32.617,10.792863,87.03100000000141,0.79,-0.54,-0.3,-53.28,58.96,45.96,1.002845950283492,91.80066230697904,"0.79,-0.54,-0.30,-53.28,58.96,45.96"
kwanteng,normal_work,KT_Normal.csv,427,2026-08-03T12:22:32.618,10.793219,0.35600000000002296,0.79,-0.54,-0.3,-53.28,58.96,45.96,1.002845950283492,91.80066230697904,"0.79,-0.54,-0.30,-53.28,58.96,45.96"
kwanteng,normal_work,KT_Normal.csv,428,2026-08-03T12:22:32.619,10.793855,0.636000000000081,0.8,-0.53,-0.27,-57.56,42.85,35.83,0.9968951800465283,80.20639001974843,"0.80,-0.53,-0.27,-57.56,42.85,35.83"
kwanteng,normal_work,KT_Normal.csv,429,2026-08-03T12:22:32.620,10.79462,0.7649999999994606,0.8,-0.53,-0.27,-51.64,35.22,30.03,0.9968951800465283,69.34651325048722,"0.80,-0.53,-0.27,-51.64,35.22,30.03"
kwanteng,normal_work,KT_Normal.csv,430,2026-08-03T12:22:32.705,10.880325,85.70499999999903,0.82,-0.52,-0.28,-51.64,35.22,30.03,1.0105444077327823,69.34651325048722,"0.82,-0.52,-0.28,-51.64,35.22,30.03"
kwanteng,normal_work,KT_Normal.csv,431,2026-08-03T12:22:32.705,10.880646,0.321000000001348,0.81,-0.51,-0.3,-38.09,31.49,24.54,1.0030952098380295,55.178617235302305,"0.81,-0.51,-0.30,-38.09,31.49,24.54"
kwanteng,normal_work,KT_Normal.csv,432,2026-08-03T12:22:32.748,10.923564,42.918000000000234,0.81,-0.51,-0.3,-38.09,31.49,24.54,1.0030952098380295,55.178617235302305,"0.81,-0.51,-0.30,-38.09,31.49,24.54"
kwanteng,normal_work,KT_Normal.csv,433,2026-08-03T12:22:32.748,10.924028,0.4639999999991318,0.79,-0.51,-0.3,-29.3,28.81,20.08,0.9870157040290697,45.73524352181805,"0.79,-0.51,-0.30,-29.30,28.81,20.08"
kwanteng,normal_work,KT_Normal.csv,434,2026-08-03T12:22:32.749,10.924622,0.5939999999995393,0.79,-0.51,-0.3,-29.3,28.81,20.08,0.9870157040290697,45.73524352181805,"0.79,-0.51,-0.30,-29.30,28.81,20.08"
kwanteng,normal_work,KT_Normal.csv,435,2026-08-03T12:22:32.750,10.925798,1.176000000000954,0.8,-0.49,-0.29,-26.0,27.59,19.29,0.9819368615140182,42.53601062629169,"0.80,-0.49,-0.29,-26.00,27.59,19.29"
kwanteng,normal_work,KT_Normal.csv,436,2026-08-03T12:22:32.793,10.967716,41.91799999999901,0.8,-0.49,-0.29,-26.0,27.59,19.29,0.9819368615140182,42.53601062629169,"0.80,-0.49,-0.29,-26.00,27.59,19.29"
kwanteng,normal_work,KT_Normal.csv,437,2026-08-03T12:22:32.793,10.96809,0.3740000000007626,0.83,-0.47,-0.31,-23.01,28.2,22.34,1.0029456615390486,42.70568697492174,"0.83,-0.47,-0.31,-23.01,28.20,22.34"
kwanteng,normal_work,KT_Normal.csv,438,2026-08-03T12:22:32.837,11.011495,43.404999999999916,0.85,-0.47,-0.36,-20.39,30.33,27.28,1.0358571330062847,45.60547554844703,"0.85,-0.47,-0.36,-20.39,30.33,27.28"
kwanteng,normal_work,KT_Normal.csv,439,2026-08-03T12:22:32.837,11.011887,0.3919999999997259,0.85,-0.47,-0.36,-20.39,30.33,27.28,1.0358571330062847,45.60547554844703,"0.85,-0.47,-0.36,-20.39,30.33,27.28"
kwanteng,normal_work,KT_Normal.csv,440,2026-08-03T12:22:32.924,11.099296,87.40900000000096,0.86,-0.47,-0.39,-13.92,25.82,26.73,1.0547985589675406,39.68540915752287,"0.86,-0.47,-0.39,-13.92,25.82,26.73"
kwanteng,normal_work,KT_Normal.csv,441,2026-08-03T12:22:32.925,11.099829,0.5329999999990065,0.86,-0.47,-0.39,-13.92,25.82,26.73,1.0547985589675406,39.68540915752287,"0.86,-0.47,-0.39,-13.92,25.82,26.73"
kwanteng,normal_work,KT_Normal.csv,442,2026-08-03T12:22:32.925,11.100102,0.2729999999999677,0.84,-0.48,-0.4,-1.77,9.22,14.77,1.046900186264192,17.501262811580197,"0.84,-0.48,-0.40,-1.77,9.22,14.77"
kwanteng,normal_work,KT_Normal.csv,443,2026-08-03T12:22:33.011,11.186628,86.52600000000099,0.77,-0.51,-0.4,4.82,-13.49,-1.71,1.0064790112068904,14.426940077507775,"0.77,-0.51,-0.40,4.82,-13.49,-1.71"
kwanteng,normal_work,KT_Normal.csv,444,2026-08-03T12:22:33.011,11.186988,0.3599999999988057,0.77,-0.51,-0.4,4.82,-13.49,-1.71,1.0064790112068904,14.426940077507775,"0.77,-0.51,-0.40,4.82,-13.49,-1.71"
kwanteng,normal_work,KT_Normal.csv,445,2026-08-03T12:22:33.012,11.188074,1.0860000000008085,0.69,-0.55,-0.4,-0.12,-37.17,-12.51,0.9688137075826291,39.21891635422886,"0.69,-0.55,-0.40,-0.12,-37.17,-12.51"
kwanteng,normal_work,KT_Normal.csv,446,2026-08-03T12:22:33.013,11.188319,0.24499999999960664,0.69,-0.55,-0.4,-0.12,-37.17,-12.51,0.9688137075826291,39.21891635422886,"0.69,-0.55,-0.40,-0.12,-37.17,-12.51"
kwanteng,normal_work,KT_Normal.csv,447,2026-08-03T12:22:33.055,11.230239,41.91999999999929,0.61,-0.62,-0.41,-8.06,-52.61,-16.24,0.9615612304996494,55.64632332868003,"0.61,-0.62,-0.41,-8.06,-52.61,-16.24"
kwanteng,normal_work,KT_Normal.csv,448,2026-08-03T12:22:33.055,11.230533,0.2940000000002385,0.61,-0.62,-0.41,-8.06,-52.61,-16.24,0.9615612304996494,55.64632332868003,"0.61,-0.62,-0.41,-8.06,-52.61,-16.24"
kwanteng,normal_work,KT_Normal.csv,449,2026-08-03T12:22:33.099,11.273979,43.446000000001206,0.59,-0.51,-0.58,-12.51,-37.6,-10.93,0.9719053451854249,41.10626472935726,"0.59,-0.51,-0.58,-12.51,-37.60,-10.93"
kwanteng,normal_work,KT_Normal.csv,450,2026-08-03T12:22:33.099,11.274265,0.2859999999991203,0.59,-0.51,-0.58,-39.12,5.31,-2.81,0.9719053451854249,39.57861291152078,"0.59,-0.51,-0.58,-39.12,5.31,-2.81"
kwanteng,normal_work,KT_Normal.csv,451,2026-08-03T12:22:33.142,11.317714,43.44900000000074,0.64,-0.42,-0.76,-39.12,5.31,-2.81,1.078702924812944,39.57861291152078,"0.64,-0.42,-0.76,-39.12,5.31,-2.81"
kwanteng,normal_work,KT_Normal.csv,452,2026-08-03T12:22:33.143,11.31805,0.33599999999900376,0.62,-0.54,-0.78,-85.08,36.8,-6.35,1.1333137253205752,92.91484757561624,"0.62,-0.54,-0.78,-85.08,36.80,-6.35"
kwanteng,normal_work,KT_Normal.csv,453,2026-08-03T12:22:33.273,11.449136,131.0859999999998,0.62,-0.54,-0.78,-85.08,36.8,-6.35,1.1333137253205752,92.91484757561624,"0.62,-0.54,-0.78,-85.08,36.80,-6.35"
kwanteng,normal_work,KT_Normal.csv,454,2026-08-03T12:22:33.274,11.449514,0.3780000000013217,0.55,-0.62,-0.77,-103.64,38.09,-15.01,1.1312824580978882,111.43337830291246,"0.55,-0.62,-0.77,-103.64,38.09,-15.01"
kwanteng,normal_work,KT_Normal.csv,455,2026-08-03T12:22:33.275,11.450599,1.0849999999997806,0.55,-0.62,-0.77,-103.64,38.09,-15.01,1.1312824580978882,111.43337830291246,"0.55,-0.62,-0.77,-103.64,38.09,-15.01"
kwanteng,normal_work,KT_Normal.csv,456,2026-08-03T12:22:33.275,11.450954,0.354999999998995,0.59,-0.62,-0.71,-97.35,22.16,-10.68,1.1120251795710383,100.40991235928851,"0.59,-0.62,-0.71,-97.35,22.16,-10.68"
kwanteng,normal_work,KT_Normal.csv,457,2026-08-03T12:22:33.277,11.452319,1.3649999999998386,0.59,-0.62,-0.71,-97.35,22.16,-10.68,1.1120251795710383,100.40991235928851,"0.59,-0.62,-0.71,-97.35,22.16,-10.68"
kwanteng,normal_work,KT_Normal.csv,458,2026-08-03T12:22:33.277,11.452889,0.5700000000015137,0.69,-0.5,-0.64,-84.66,5.0,4.03,1.0656922632730332,84.90321843134097,"0.69,-0.50,-0.64,-84.66,5.00,4.03"
kwanteng,normal_work,KT_Normal.csv,459,2026-08-03T12:22:33.361,11.536503,83.61399999999897,0.71,-0.37,-0.6,-65.06,-13.24,7.51,1.000499875062461,66.81692375439025,"0.71,-0.37,-0.60,-65.06,-13.24,7.51"
kwanteng,normal_work,KT_Normal.csv,460,2026-08-03T12:22:33.361,11.536866,0.36300000000011323,0.71,-0.37,-0.6,-65.06,-13.24,7.51,1.000499875062461,66.81692375439025,"0.71,-0.37,-0.60,-65.06,-13.24,7.51"
kwanteng,normal_work,KT_Normal.csv,461,2026-08-03T12:22:33.362,11.537484,0.6179999999993413,0.66,-0.32,-0.54,-46.39,-32.59,-1.89,0.9108238029388561,56.7248825472561,"0.66,-0.32,-0.54,-46.39,-32.59,-1.89"
kwanteng,normal_work,KT_Normal.csv,462,2026-08-03T12:22:33.363,11.538363,0.8790000000011844,0.66,-0.32,-0.54,-46.39,-32.59,-1.89,0.9108238029388561,56.7248825472561,"0.66,-0.32,-0.54,-46.39,-32.59,-1.89"
kwanteng,normal_work,KT_Normal.csv,463,2026-08-03T12:22:33.449,11.623981,85.6180000000002,0.59,-0.31,-0.48,-31.56,-45.29,-9.34,0.8213403679352428,55.9861884753731,"0.59,-0.31,-0.48,-31.56,-45.29,-9.34"
kwanteng,normal_work,KT_Normal.csv,464,2026-08-03T12:22:33.450,11.625136,1.154999999998907,0.59,-0.31,-0.48,-31.56,-45.29,-9.34,0.8213403679352428,55.9861884753731,"0.59,-0.31,-0.48,-31.56,-45.29,-9.34"
kwanteng,normal_work,KT_Normal.csv,465,2026-08-03T12:22:33.451,11.625963,0.8270000000010214,0.54,-0.31,-0.5,-12.57,-50.11,-11.84,0.7985612061701971,53.001911286292305,"0.54,-0.31,-0.50,-12.57,-50.11,-11.84"
kwanteng,normal_work,KT_Normal.csv,466,2026-08-03T12:22:33.451,11.626742,0.7789999999996411,0.55,-0.29,-0.6,18.8,-51.39,-13.85,0.8640601830891179,56.44638695257651,"0.55,-0.29,-0.60,18.80,-51.39,-13.85"
kwanteng,normal_work,KT_Normal.csv,467,2026-08-03T12:22:33.493,11.667704,40.96200000000039,0.55,-0.29,-0.6,18.8,-51.39,-13.85,0.8640601830891179,56.44638695257651,"0.55,-0.29,-0.60,18.80,-51.39,-13.85"
kwanteng,normal_work,KT_Normal.csv,468,2026-08-03T12:22:33.536,11.711581,43.877000000000166,0.61,-0.27,-0.7,66.41,-53.83,-18.8,0.9669539802906858,87.52940648719148,"0.61,-0.27,-0.70,66.41,-53.83,-18.80"
kwanteng,normal_work,KT_Normal.csv,469,2026-08-03T12:22:33.536,11.711869,0.28799999999939985,0.61,-0.27,-0.7,66.41,-53.83,-18.8,0.9669539802906858,87.52940648719148,"0.61,-0.27,-0.70,66.41,-53.83,-18.80"
kwanteng,normal_work,KT_Normal.csv,470,2026-08-03T12:22:33.580,11.755178,43.30900000000071,0.64,-0.26,-0.75,118.84,-56.58,-25.15,1.0196568050084303,134.00285258157754,"0.64,-0.26,-0.75,118.84,-56.58,-25.15"
kwanteng,normal_work,KT_Normal.csv,471,2026-08-03T12:22:33.580,11.755463,0.2849999999998687,0.64,-0.26,-0.75,118.84,-56.58,-25.15,1.0196568050084303,134.00285258157754,"0.64,-0.26,-0.75,118.84,-56.58,-25.15"
kwanteng,normal_work,KT_Normal.csv,472,2026-08-03T12:22:33.623,11.799095,43.63199999999878,0.6,-0.32,-0.75,136.96,-46.94,-25.51,1.0123734488813898,147.0107659322949,"0.60,-0.32,-0.75,136.96,-46.94,-25.51"
kwanteng,normal_work,KT_Normal.csv,473,2026-08-03T12:22:33.624,11.799454,0.3590000000013305,0.47,-0.45,-0.72,108.22,-18.74,-17.76,0.9704638066409277,111.25724066324852,"0.47,-0.45,-0.72,108.22,-18.74,-17.76"
kwanteng,normal_work,KT_Normal.csv,474,2026-08-03T12:22:33.668,11.842898,43.44399999999915,0.47,-0.45,-0.72,108.22,-18.74,-17.76,0.9704638066409277,111.25724066324852,"0.47,-0.45,-0.72,108.22,-18.74,-17.76"
kwanteng,normal_work,KT_Normal.csv,475,2026-08-03T12:22:33.668,11.843226,0.3279999999996619,0.44,-0.56,-0.69,64.03,7.2,-7.51,0.9916148445843276,64.86972329214916,"0.44,-0.56,-0.69,64.03,7.20,-7.51"
kwanteng,normal_work,KT_Normal.csv,476,2026-08-03T12:22:33.711,11.886599,43.37300000000077,0.44,-0.56,-0.69,64.03,7.2,-7.51,0.9916148445843276,64.86972329214916,"0.44,-0.56,-0.69,64.03,7.20,-7.51"
kwanteng,normal_work,KT_Normal.csv,477,2026-08-03T12:22:33.712,11.886912,0.31300000000022976,0.58,-0.64,-0.71,28.26,19.9,3.23,1.1180787092150535,34.714125367060596,"0.58,-0.64,-0.71,28.26,19.90,3.23"
kwanteng,normal_work,KT_Normal.csv,478,2026-08-03T12:22:33.756,11.930544,43.63199999999878,0.58,-0.64,-0.71,28.26,19.9,3.23,1.1180787092150535,34.714125367060596,"0.58,-0.64,-0.71,28.26,19.90,3.23"
kwanteng,normal_work,KT_Normal.csv,479,2026-08-03T12:22:33.756,11.931082,0.5380000000005936,0.76,-0.56,-0.83,4.94,32.84,17.82,1.2570202862324855,37.688480998841015,"0.76,-0.56,-0.83,4.94,32.84,17.82"
kwanteng,normal_work,KT_Normal.csv,480,2026-08-03T12:22:33.799,11.973997,42.9150000000007,0.76,-0.56,-0.83,-33.75,31.19,31.43,1.2570202862324855,55.675160529629366,"0.76,-0.56,-0.83,-33.75,31.19,31.43"
kwanteng,normal_work,KT_Normal.csv,481,2026-08-03T12:22:33.799,11.974414,0.41699999999877946,0.79,-0.44,-0.69,-33.75,31.19,31.43,1.137453295744489,55.675160529629366,"0.79,-0.44,-0.69,-33.75,31.19,31.43"
kwanteng,normal_work,KT_Normal.csv,482,2026-08-03T12:22:33.842,12.017815,43.40100000000113,0.63,-0.58,-0.31,-104.25,3.54,31.56,0.9107140056021978,108.9799417324124,"0.63,-0.58,-0.31,-104.25,3.54,31.56"
kwanteng,normal_work,KT_Normal.csv,483,2026-08-03T12:22:33.843,12.018171,0.35600000000002296,0.63,-0.58,-0.31,-104.25,3.54,31.56,0.9107140056021978,108.9799417324124,"0.63,-0.58,-0.31,-104.25,3.54,31.56"
kwanteng,normal_work,KT_Normal.csv,484,2026-08-03T12:22:33.887,12.061658,43.48699999999894,0.53,-0.77,-0.22,-128.23,-7.2,31.01,0.9603124491539199,132.12264378220712,"0.53,-0.77,-0.22,-128.23,-7.20,31.01"
