worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
ziqian,normal_work,ziqian_normal_work_data.csv,406,2026-07-27T13:54:13.890,16.834004,0.47599999999903275,-0.12,0.47,1.46,33.94,-165.04,-28.5,1.5384732691860459,170.8870246683463,"-0.12,0.47,1.46,33.94,-165.04,-28.50"
ziqian,normal_work,ziqian_normal_work_data.csv,407,2026-07-27T13:54:14.066,17.00982,175.81600000000108,-0.09,0.39,1.49,30.94,-175.66,3.72,1.542822089548889,178.4027959422161,"-0.09,0.39,1.49,30.94,-175.66,3.72"
ziqian,normal_work,ziqian_normal_work_data.csv,408,2026-07-27T13:54:14.066,17.010091,0.2709999999979118,-0.16,0.3,1.45,15.81,-185.18,53.71,1.4893287078412207,193.45891708577304,"-0.16,0.30,1.45,15.81,-185.18,53.71"
ziqian,normal_work,ziqian_normal_work_data.csv,409,2026-07-27T13:54:14.066,17.010281,0.18999999999991246,-0.27,0.25,1.32,-1.16,-198.91,71.41,1.3703284277865653,211.34313757489264,"-0.27,0.25,1.32,-1.16,-198.91,71.41"
ziqian,normal_work,ziqian_normal_work_data.csv,410,2026-07-27T13:54:14.066,17.010409,0.128000000000128,-0.34,0.25,1.15,-8.61,-209.11,44.8,1.2249897958758678,214.02841914101035,"-0.34,0.25,1.15,-8.61,-209.11,44.80"
ziqian,normal_work,ziqian_normal_work_data.csv,411,2026-07-27T13:54:14.245,17.189331,178.92200000000003,-0.35,0.24,0.97,-3.97,-206.05,-0.06,1.058772874605314,206.08825051419115,"-0.35,0.24,0.97,-3.97,-206.05,-0.06"
ziqian,normal_work,ziqian_normal_work_data.csv,412,2026-07-27T13:54:14.246,17.189611,0.280000000000058,-0.32,0.21,0.82,6.47,-184.75,-34.12,0.9049309365912959,187.98563189775967,"-0.32,0.21,0.82,6.47,-184.75,-34.12"
ziqian,normal_work,ziqian_normal_work_data.csv,413,2026-07-27T13:54:14.246,17.189645,0.03399999999942338,-0.27,0.16,0.72,11.72,-144.9,-39.0,0.7854298186343577,150.51368177013012,"-0.27,0.16,0.72,11.72,-144.90,-39.00"
ziqian,normal_work,ziqian_normal_work_data.csv,414,2026-07-27T13:54:14.246,17.189744,0.0990000000022917,-0.25,0.13,0.67,-0.55,-88.93,-6.65,0.7268424863751431,89.17998598340326,"-0.25,0.13,0.67,-0.55,-88.93,-6.65"
ziqian,normal_work,ziqian_normal_work_data.csv,415,2026-07-27T13:54:14.247,17.191445,1.7010000000006187,-0.28,0.12,0.67,-29.24,-22.58,44.56,0.736002717386288,57.88287829747239,"-0.28,0.12,0.67,-29.24,-22.58,44.56"
ziqian,normal_work,ziqian_normal_work_data.csv,416,2026-07-27T13:54:14.425,17.36942,177.975,-0.33,0.2,0.73,-55.24,42.72,68.91,0.8257118141337206,98.10730910589689,"-0.33,0.20,0.73,-55.24,42.72,68.91"
ziqian,normal_work,ziqian_normal_work_data.csv,417,2026-07-27T13:54:14.730,17.673796,304.37599999999776,-0.34,0.36,0.81,-62.13,98.02,37.6,0.9493682109698008,121.99105418021438,"-0.34,0.36,0.81,-62.13,98.02,37.60"
ziqian,normal_work,ziqian_normal_work_data.csv,418,2026-07-27T13:54:14.730,17.674437,0.641000000001668,-0.33,0.57,0.9,-46.94,139.77,-30.33,1.1152578177264663,150.52881916762652,"-0.33,0.57,0.90,-46.94,139.77,-30.33"
ziqian,normal_work,ziqian_normal_work_data.csv,419,2026-07-27T13:54:14.730,17.674519,0.0819999999990273,-0.33,0.77,1.01,-13.24,172.85,-95.15,1.3122118731363468,197.75222527192963,"-0.33,0.77,1.01,-13.24,172.85,-95.15"
ziqian,normal_work,ziqian_normal_work_data.csv,420,2026-07-27T13:54:14.731,17.675385,0.8659999999984791,-0.34,0.88,1.2,31.31,206.24,-139.1,1.5264337522473748,250.72707013802878,"-0.34,0.88,1.20,31.31,206.24,-139.10"
ziqian,normal_work,ziqian_normal_work_data.csv,421,2026-07-27T13:54:14.737,17.680927,5.542000000001934,-0.3,0.91,1.38,60.18,222.17,-165.77,1.6800297616411441,283.65619013164513,"-0.30,0.91,1.38,60.18,222.17,-165.77"
ziqian,normal_work,ziqian_normal_work_data.csv,422,2026-07-27T13:54:14.737,17.681173,0.2460000000006346,-0.2,0.87,1.37,43.52,214.29,-156.13,1.6351758315239375,268.683403655678,"-0.20,0.87,1.37,43.52,214.29,-156.13"
ziqian,normal_work,ziqian_normal_work_data.csv,423,2026-07-27T13:54:14.737,17.681434,0.2609999999982904,-0.14,0.75,1.22,0.92,203.0,-91.74,1.438923208513922,222.7691046801598,"-0.14,0.75,1.22,0.92,203.00,-91.74"
ziqian,normal_work,ziqian_normal_work_data.csv,424,2026-07-27T13:54:14.737,17.681455,0.021000000000270802,-0.06,0.51,1.03,-11.23,159.24,49.68,1.1509126813099246,167.1872988596921,"-0.06,0.51,1.03,-11.23,159.24,49.68"
ziqian,normal_work,ziqian_normal_work_data.csv,425,2026-07-27T13:54:14.738,17.68162,0.16499999999908255,-0.01,0.45,0.99,-7.02,135.62,75.74,1.0875201147565041,155.49473431598898,"-0.01,0.45,0.99,-7.02,135.62,75.74"
ziqian,normal_work,ziqian_normal_work_data.csv,426,2026-07-27T13:54:14.738,17.68164,0.02000000000279556,-0.01,0.45,0.99,-17.4,119.69,72.75,1.0875201147565041,141.1418385879963,"-0.01,0.45,0.99,-17.40,119.69,72.75"
ziqian,normal_work,ziqian_normal_work_data.csv,427,2026-07-27T13:54:14.910,17.853789,172.14899999999744,0.03,0.43,0.93,-27.1,96.07,48.28,1.0250365847129557,110.88197914900329,"0.03,0.43,0.93,-27.10,96.07,48.28"
ziqian,normal_work,ziqian_normal_work_data.csv,428,2026-07-27T13:54:14.910,17.854418,0.6289999999999907,0.05,0.45,0.87,-22.83,55.6,12.7,0.9807650075323854,61.43174179526412,"0.05,0.45,0.87,-22.83,55.60,12.70"
ziqian,normal_work,ziqian_normal_work_data.csv,429,2026-07-27T13:54:14.911,17.855197,0.7790000000014174,0.07,0.49,0.85,-3.72,6.65,-25.02,0.9836157786453,26.154565567028637,"0.07,0.49,0.85,-3.72,6.65,-25.02"
ziqian,normal_work,ziqian_normal_work_data.csv,430,2026-07-27T13:54:14.911,17.855384,0.1870000000003813,0.11,0.53,0.9,15.5,-40.16,-46.63,1.05023806824929,63.46205559229861,"0.11,0.53,0.90,15.50,-40.16,-46.63"
ziqian,normal_work,ziqian_normal_work_data.csv,431,2026-07-27T13:54:14.967,17.910602,55.21799999999999,0.14,0.54,1.01,20.08,-79.59,-36.25,1.153819743287486,89.73202884143431,"0.14,0.54,1.01,20.08,-79.59,-36.25"
ziqian,normal_work,ziqian_normal_work_data.csv,432,2026-07-27T13:54:15.205,18.14928,238.67800000000017,-0.08,0.61,1.23,29.48,-144.53,-0.06,1.3752817893071951,147.50591479666164,"-0.08,0.61,1.23,29.48,-144.53,-0.06"
ziqian,normal_work,ziqian_normal_work_data.csv,433,2026-07-27T13:54:15.206,18.14958,0.2999999999993008,-0.19,0.68,1.36,29.48,-144.53,-0.06,1.5323511346946563,147.50591479666164,"-0.19,0.68,1.36,29.48,-144.53,-0.06"
ziqian,normal_work,ziqian_normal_work_data.csv,434,2026-07-27T13:54:15.206,18.149701,0.12100000000003774,-0.27,0.69,1.48,51.15,-164.98,-1.65,1.655113289173886,172.73518865593076,"-0.27,0.69,1.48,51.15,-164.98,-1.65"
ziqian,normal_work,ziqian_normal_work_data.csv,435,2026-07-27T13:54:15.206,18.149799,0.09800000000126374,-0.33,0.64,1.52,60.91,-183.72,-5.62,1.681933411285952,193.6353555010035,"-0.33,0.64,1.52,60.91,-183.72,-5.62"
ziqian,normal_work,ziqian_normal_work_data.csv,436,2026-07-27T13:54:15.627,18.570686,420.8869999999969,-0.37,0.57,1.48,55.18,-209.47,-6.29,1.6285576440519383,216.7073542822209,"-0.37,0.57,1.48,55.18,-209.47,-6.29"
ziqian,normal_work,ziqian_normal_work_data.csv,437,2026-07-27T13:54:15.627,18.570935,0.24900000000016576,-0.39,0.5,1.39,43.46,-235.11,-4.76,1.5278088885721275,239.14042171912303,"-0.39,0.50,1.39,43.46,-235.11,-4.76"
ziqian,normal_work,ziqian_normal_work_data.csv,438,2026-07-27T13:54:15.627,18.571076,0.1410000000028333,-0.4,0.44,1.27,32.29,-246.22,-1.59,1.4023195071024293,248.33336586129542,"-0.40,0.44,1.27,32.29,-246.22,-1.59"
ziqian,normal_work,ziqian_normal_work_data.csv,439,2026-07-27T13:54:15.627,18.571274,0.19799999999747797,-0.41,0.39,1.12,24.17,-237.43,5.43,1.254830665866913,238.71882770322077,"-0.41,0.39,1.12,24.17,-237.43,5.43"
ziqian,normal_work,ziqian_normal_work_data.csv,440,2026-07-27T13:54:15.627,18.571293,0.019000000001767603,-0.4,0.35,0.94,22.4,-214.97,16.97,1.0798611021793496,216.79908164012136,"-0.40,0.35,0.94,22.40,-214.97,16.97"
ziqian,normal_work,ziqian_normal_work_data.csv,441,2026-07-27T13:54:15.629,18.573039,1.7460000000006914,-0.37,0.29,0.79,28.02,-184.02,28.56,0.9192932067626738,188.31928844385538,"-0.37,0.29,0.79,28.02,-184.02,28.56"
ziqian,normal_work,ziqian_normal_work_data.csv,442,2026-07-27T13:54:15.629,18.573277,0.23799999999951638,-0.35,0.2,0.68,31.43,-144.65,33.94,0.7905061669588669,151.86635901344314,"-0.35,0.20,0.68,31.43,-144.65,33.94"
ziqian,normal_work,ziqian_normal_work_data.csv,443,2026-07-27T13:54:15.629,18.573529,0.2519999999996969,-0.35,0.14,0.6,20.32,-95.03,30.58,0.708590149522275,101.8760997486653,"-0.35,0.14,0.60,20.32,-95.03,30.58"
ziqian,normal_work,ziqian_normal_work_data.csv,444,2026-07-27T13:54:15.630,18.573883,0.35399999999796705,-0.37,0.16,0.58,-3.66,-37.11,17.76,0.706328535456412,41.30333279530842,"-0.37,0.16,0.58,-3.66,-37.11,17.76"
ziqian,normal_work,ziqian_normal_work_data.csv,445,2026-07-27T13:54:15.630,18.574071,0.18800000000140926,-0.41,0.27,0.63,-29.85,22.16,-7.39,0.7986864215698174,37.903828302692595,"-0.41,0.27,0.63,-29.85,22.16,-7.39"
ziqian,normal_work,ziqian_normal_work_data.csv,446,2026-07-27T13:54:15.630,18.574094,0.022999999998774,-0.43,0.47,0.74,-49.19,75.26,-48.34,0.9764220398987314,102.08074891966653,"-0.43,0.47,0.74,-49.19,75.26,-48.34"
ziqian,normal_work,ziqian_normal_work_data.csv,447,2026-07-27T13:54:15.630,18.574171,0.07700000000099294,-0.41,0.7,0.87,-59.51,119.81,-93.14,1.1895377253370318,163.0059379286534,"-0.41,0.70,0.87,-59.51,119.81,-93.14"
ziqian,normal_work,ziqian_normal_work_data.csv,448,2026-07-27T13:54:15.685,18.629477,55.30600000000163,-0.39,0.88,1.07,-62.68,162.11,-109.92,1.439235908390282,205.64737027251286,"-0.39,0.88,1.07,-62.68,162.11,-109.92"
ziqian,normal_work,ziqian_normal_work_data.csv,449,2026-07-27T13:54:15.685,18.629512,0.03499999999689862,-0.34,0.96,1.3,-60.67,206.67,-87.46,1.6514236282674413,232.4706205093452,"-0.34,0.96,1.30,-60.67,206.67,-87.46"
ziqian,normal_work,ziqian_normal_work_data.csv,450,2026-07-27T13:54:15.749,18.692778,63.266000000002265,-0.2,0.94,1.44,-56.64,241.58,-48.89,1.7312423285028586,252.90159766201558,"-0.20,0.94,1.44,-56.64,241.58,-48.89"
ziqian,normal_work,ziqian_normal_work_data.csv,451,2026-07-27T13:54:16.287,19.231295,538.5169999999988,-0.04,0.82,1.4,-50.6,249.76,-8.12,1.6229602582934677,254.96343267221673,"-0.04,0.82,1.40,-50.60,249.76,-8.12"
ziqian,normal_work,ziqian_normal_work_data.csv,452,2026-07-27T13:54:16.287,19.231458,0.16300000000057935,0.04,0.67,1.19,-43.52,223.94,36.8,1.366235704408284,231.07867491397815,"0.04,0.67,1.19,-43.52,223.94,36.80"
ziqian,normal_work,ziqian_normal_work_data.csv,453,2026-07-27T13:54:16.287,19.23151,0.05200000000016303,-0.02,0.57,0.99,-35.16,174.5,73.49,1.1425410277097274,192.58051744659946,"-0.02,0.57,0.99,-35.16,174.50,73.49"
ziqian,normal_work,ziqian_normal_work_data.csv,454,2026-07-27T13:54:16.287,19.23152,0.009999999999621423,-0.09,0.52,0.9,-21.06,128.23,84.05,1.0433120338613948,154.7606506835636,"-0.09,0.52,0.90,-21.06,128.23,84.05"
ziqian,normal_work,ziqian_normal_work_data.csv,455,2026-07-27T13:54:16.288,19.231646,0.1260000000016248,-0.08,0.47,0.89,-7.51,103.76,70.19,1.0096534058774824,125.49571227735234,"-0.08,0.47,0.89,-7.51,103.76,70.19"
ziqian,normal_work,ziqian_normal_work_data.csv,456,2026-07-27T13:54:16.288,19.231661,0.014999999997655777,-0.0,0.44,0.89,-6.04,98.14,46.2,0.9928242543370907,108.6387647205177,"-0.00,0.44,0.89,-6.04,98.14,46.20"
ziqian,normal_work,ziqian_normal_work_data.csv,457,2026-07-27T13:54:16.288,19.23186,0.19900000000205864,0.1,0.46,0.89,-10.86,97.72,20.63,1.0068266980965492,100.4626044854502,"0.10,0.46,0.89,-10.86,97.72,20.63"
ziqian,normal_work,ziqian_normal_work_data.csv,458,2026-07-27T13:54:16.288,19.231975,0.11499999999742272,0.2,0.52,0.92,-9.09,87.83,-7.93,1.0755463727799002,88.65450862759322,"0.20,0.52,0.92,-9.09,87.83,-7.93"
ziqian,normal_work,ziqian_normal_work_data.csv,459,2026-07-27T13:54:16.292,19.23581,3.8350000000022533,0.32,0.58,0.99,2.99,56.76,-42.54,1.1911758896149636,70.99499489400644,"0.32,0.58,0.99,2.99,56.76,-42.54"
ziqian,normal_work,ziqian_normal_work_data.csv,460,2026-07-27T13:54:16.292,19.235996,0.18599999999935335,0.41,0.58,1.07,18.25,1.16,-69.27,1.284289686947614,71.64315040532486,"0.41,0.58,1.07,18.25,1.16,-69.27"
ziqian,normal_work,ziqian_normal_work_data.csv,461,2026-07-27T13:54:16.292,19.236346,0.35000000000096065,0.32,0.55,1.15,21.36,-65.8,-57.25,1.3143059004660977,89.79672655503651,"0.32,0.55,1.15,21.36,-65.80,-57.25"
ziqian,normal_work,ziqian_normal_work_data.csv,462,2026-07-27T13:54:16.292,19.236367,0.021000000000270802,0.07,0.53,1.22,7.57,-121.34,-9.03,1.3319909909605245,121.91079279538789,"0.07,0.53,1.22,7.57,-121.34,-9.03"
ziqian,normal_work,ziqian_normal_work_data.csv,463,2026-07-27T13:54:16.292,19.236477,0.10999999999938836,-0.15,0.56,1.28,-6.16,-156.37,24.17,1.4051690289783647,158.346807356511,"-0.15,0.56,1.28,-6.16,-156.37,24.17"
ziqian,normal_work,ziqian_normal_work_data.csv,464,2026-07-27T13:54:16.293,19.236592,0.11500000000097543,-0.25,0.61,1.37,-0.61,-182.68,9.52,1.5203617990465297,182.92890668235023,"-0.25,0.61,1.37,-0.61,-182.68,9.52"
ziqian,normal_work,ziqian_normal_work_data.csv,465,2026-07-27T13:54:16.345,19.28889,52.29799999999685,-0.25,0.66,1.48,23.25,-209.11,-28.5,1.6396645998496155,212.32005227957157,"-0.25,0.66,1.48,23.25,-209.11,-28.50"
ziqian,normal_work,ziqian_normal_work_data.csv,466,2026-07-27T13:54:16.527,19.47081,181.92000000000164,-0.21,0.61,1.54,43.76,-224.43,-48.28,1.6696706262014673,233.69792660612117,"-0.21,0.61,1.54,43.76,-224.43,-48.28"
ziqian,normal_work,ziqian_normal_work_data.csv,467,2026-07-27T13:54:16.527,19.470853,0.04300000000156956,-0.17,0.5,1.5,46.75,-221.13,-41.26,1.5902515524281058,229.7529695129097,"-0.17,0.50,1.50,46.75,-221.13,-41.26"
ziqian,normal_work,ziqian_normal_work_data.csv,468,2026-07-27T13:54:16.527,19.471201,0.34799999999890474,-0.16,0.4,1.37,41.14,-210.75,-26.98,1.4361406616345074,216.41622513111164,"-0.16,0.40,1.37,41.14,-210.75,-26.98"
ziqian,normal_work,ziqian_normal_work_data.csv,469,2026-07-27T13:54:16.527,19.471233,0.03200000000092018,-0.2,0.35,1.24,37.48,-202.64,-19.1,1.3038788287260439,206.96021356772897,"-0.20,0.35,1.24,37.48,-202.64,-19.10"
ziqian,normal_work,ziqian_normal_work_data.csv,470,2026-07-27T13:54:16.527,19.471376,0.1429999999977838,-0.25,0.32,1.14,35.52,-192.02,-16.24,1.2101652779682617,195.95175018355923,"-0.25,0.32,1.14,35.52,-192.02,-16.24"
ziqian,normal_work,ziqian_normal_work_data.csv,471,2026-07-27T13:54:16.706,19.650564,179.1879999999999,-0.29,0.25,1.05,31.98,-167.6,-8.73,1.1176314240392493,170.84698797462013,"-0.29,0.25,1.05,31.98,-167.60,-8.73"
ziqian,normal_work,ziqian_normal_work_data.csv,472,2026-07-27T13:54:16.707,19.650626,0.06199999999978445,-0.29,0.14,0.93,25.02,-129.46,7.45,0.9841747812253676,132.06587182160274,"-0.29,0.14,0.93,25.02,-129.46,7.45"
ziqian,normal_work,ziqian_normal_work_data.csv,473,2026-07-27T13:54:16.707,19.650748,0.1220000000010657,-0.29,0.04,0.82,14.1,-90.21,25.76,0.8706893820416095,94.86955096341501,"-0.29,0.04,0.82,14.10,-90.21,25.76"
ziqian,normal_work,ziqian_normal_work_data.csv,474,2026-07-27T13:54:17.005,19.949012,298.26399999999967,-0.31,0.01,0.77,-2.93,-55.24,34.55,0.830120473184465,65.22074056617267,"-0.31,0.01,0.77,-2.93,-55.24,34.55"
ziqian,normal_work,ziqian_normal_work_data.csv,475,2026-07-27T13:54:17.005,19.949148,0.13600000000124624,-0.33,0.07,0.75,-24.84,-21.12,22.16,0.8223746105030237,39.42265338609262,"-0.33,0.07,0.75,-24.84,-21.12,22.16"
ziqian,normal_work,ziqian_normal_work_data.csv,476,2026-07-27T13:54:17.487,20.431558,482.40999999999804,-0.31,0.19,0.76,-43.15,12.21,-12.7,0.8424962907930218,46.60790276337265,"-0.31,0.19,0.76,-43.15,12.21,-12.70"
ziqian,normal_work,ziqian_normal_work_data.csv,477,2026-07-27T13:54:17.907,20.851399,419.8410000000017,-0.31,0.38,0.8,-55.42,43.03,-62.32,0.9383496150156402,93.84423104272314,"-0.31,0.38,0.80,-55.42,43.03,-62.32"
ziqian,normal_work,ziqian_normal_work_data.csv,478,2026-07-27T13:54:17.908,20.851697,0.2980000000007976,-0.35,0.62,0.82,-69.03,69.52,-114.26,1.0859558002055147,150.51085974108315,"-0.35,0.62,0.82,-69.03,69.52,-114.26"
ziqian,normal_work,ziqian_normal_work_data.csv,479,2026-07-27T13:54:17.908,20.851728,0.030999999999892225,-0.41,0.82,0.82,-85.63,95.89,-145.45,1.23,194.1213319035288,"-0.41,0.82,0.82,-85.63,95.89,-145.45"
ziqian,normal_work,ziqian_normal_work_data.csv,480,2026-07-27T13:54:17.908,20.852498,0.7699999999992713,-0.46,0.94,0.92,-90.76,132.14,-143.49,1.3934130758680285,215.14585122655748,"-0.46,0.94,0.92,-90.76,132.14,-143.49"
ziqian,normal_work,ziqian_normal_work_data.csv,481,2026-07-27T13:54:17.910,20.853925,1.426999999999623,-0.46,1.02,1.17,-79.53,178.16,-125.92,1.6189193926814267,232.21079410742303,"-0.46,1.02,1.17,-79.53,178.16,-125.92"
ziqian,normal_work,ziqian_normal_work_data.csv,482,2026-07-27T13:54:17.910,20.854155,0.22999999999839815,-0.36,1.06,1.39,-69.4,221.25,-111.08,1.784740877550576,257.112210717422,"-0.36,1.06,1.39,-69.40,221.25,-111.08"
ziqian,normal_work,ziqian_normal_work_data.csv,483,2026-07-27T13:54:17.910,20.854266,0.11100000000041632,-0.18,1.02,1.41,-68.12,248.84,-90.64,1.7495427974187998,273.45436474848964,"-0.18,1.02,1.41,-68.12,248.84,-90.64"
ziqian,normal_work,ziqian_normal_work_data.csv,484,2026-07-27T13:54:17.910,20.85442,0.15400000000198588,0.03,0.88,1.28,-64.58,248.17,-52.86,1.5536087023443195,261.826478607493,"0.03,0.88,1.28,-64.58,248.17,-52.86"
ziqian,normal_work,ziqian_normal_work_data.csv,485,2026-07-27T13:54:17.910,20.854445,0.0249999999972772,0.17,0.68,1.15,-49.26,208.25,-12.51,1.3467739231214717,214.3621006614742,"0.17,0.68,1.15,-49.26,208.25,-12.51"
ziqian,normal_work,ziqian_normal_work_data.csv,486,2026-07-27T13:54:17.911,20.854631,0.18600000000290606,0.18,0.51,1.09,-25.45,136.6,10.31,1.2167990795525776,139.3325468079874,"0.18,0.51,1.09,-25.45,136.60,10.31"
ziqian,normal_work,ziqian_normal_work_data.csv,487,2026-07-27T13:54:17.911,20.854648,0.01699999999971169,0.06,0.38,1.07,-9.46,60.79,16.91,1.1370576062803501,63.803321230167946,"0.06,0.38,1.07,-9.46,60.79,16.91"
ziqian,normal_work,ziqian_normal_work_data.csv,488,2026-07-27T13:54:17.911,20.854763,0.11499999999742272,0.1,0.23,0.63,-47.42,-14.95,-18.19,0.6780855403265874,52.943696508649644,"0.10,0.23,0.63,-47.42,-14.95,-18.19"
ziqian,normal_work,ziqian_normal_work_data.csv,489,2026-07-27T13:54:17.911,20.854951,0.18800000000140926,0.42,0.35,0.2,-77.76,-8.3,-61.65,0.5821511831131154,99.58026963209127,"0.42,0.35,0.20,-77.76,-8.30,-61.65"
ziqian,normal_work,ziqian_normal_work_data.csv,490,2026-07-27T13:54:17.911,20.854978,0.026999999999333113,0.42,0.35,0.2,-59.33,4.09,-92.1,0.5821511831131154,109.63205279479172,"0.42,0.35,0.20,-59.33,4.09,-92.10"
ziqian,normal_work,ziqian_normal_work_data.csv,491,2026-07-27T13:54:17.916,20.860458,5.48000000000215,0.64,0.42,0.06,80.57,-8.36,-81.36,0.7678541528180987,114.80794441152581,"0.64,0.42,0.06,80.57,-8.36,-81.36"
ziqian,normal_work,ziqian_normal_work_data.csv,492,2026-07-27T13:54:17.917,20.860773,0.3149999999969566,0.38,0.2,0.7,273.5,-65.06,-38.88,0.8212186067059123,283.8075192802333,"0.38,0.20,0.70,273.50,-65.06,-38.88"
ziqian,normal_work,ziqian_normal_work_data.csv,493,2026-07-27T13:54:17.917,20.861037,0.26400000000137425,-0.29,-0.15,2.06,297.18,-154.36,-8.42,2.085713307240475,334.98337033351373,"-0.29,-0.15,2.06,297.18,-154.36,-8.42"
ziqian,normal_work,ziqian_normal_work_data.csv,494,2026-07-27T13:54:17.917,20.861059,0.02200000000129876,-0.94,-0.53,3.04,123.11,-249.15,17.7,3.2258487255294535,278.46918070048616,"-0.94,-0.53,3.04,123.11,-249.15,17.70"
ziqian,normal_work,ziqian_normal_work_data.csv,495,2026-07-27T13:54:17.917,20.861227,0.1679999999986137,-2.2,-0.14,2.56,-133.54,-320.98,-50.11,3.378342789001732,351.2436534657957,"-2.20,-0.14,2.56,-133.54,-320.98,-50.11"
ziqian,normal_work,ziqian_normal_work_data.csv,496,2026-07-27T13:54:17.917,20.861248,0.021000000000270802,-1.91,0.45,1.79,-103.76,-257.14,-125.12,2.656068523212457,304.20738255341536,"-1.91,0.45,1.79,-103.76,-257.14,-125.12"
ziqian,normal_work,ziqian_normal_work_data.csv,497,2026-07-27T13:54:17.917,20.861307,0.059000000000253294,-1.19,0.67,1.21,-103.76,-257.14,-125.12,1.8245821439441963,304.20738255341536,"-1.19,0.67,1.21,-103.76,-257.14,-125.12"
ziqian,normal_work,ziqian_normal_work_data.csv,498,2026-07-27T13:54:18.089,21.033241,171.93400000000025,-0.63,0.49,0.81,-36.38,-164.73,-134.95,1.1371455491712572,216.03467268010476,"-0.63,0.49,0.81,-36.38,-164.73,-134.95"
ziqian,normal_work,ziqian_normal_work_data.csv,499,2026-07-27T13:54:18.090,21.034018,0.7769999999993615,-0.37,0.31,0.5,-8.0,-86.85,-130.62,0.6949820141557621,157.06211159920142,"-0.37,0.31,0.50,-8.00,-86.85,-130.62"
ziqian,normal_work,ziqian_normal_work_data.csv,500,2026-07-27T13:54:18.091,21.034601,0.58299999999889,-0.27,0.31,0.28,-20.32,-38.33,-138.73,0.49739320461783554,145.35509691785836,"-0.27,0.31,0.28,-20.32,-38.33,-138.73"
ziqian,normal_work,ziqian_normal_work_data.csv,501,2026-07-27T13:54:18.091,21.034978,0.37700000000029377,-0.22,0.37,0.21,-28.2,-0.37,-132.2,0.47895720059312186,135.1747642868298,"-0.22,0.37,0.21,-28.20,-0.37,-132.20"
ziqian,normal_work,ziqian_normal_work_data.csv,502,2026-07-27T13:54:18.092,21.036422,1.4440000000028874,-0.21,0.35,0.32,-11.9,45.29,-93.26,0.5186520991955975,104.35622501796432,"-0.21,0.35,0.32,-11.90,45.29,-93.26"
ziqian,normal_work,ziqian_normal_work_data.csv,503,2026-07-27T13:54:18.093,21.036641,0.21899999999774877,-0.27,0.28,0.5,8.97,100.77,-41.63,0.6334824385884742,109.39886059735723,"-0.27,0.28,0.50,8.97,100.77,-41.63"
ziqian,normal_work,ziqian_normal_work_data.csv,504,2026-07-27T13:54:18.093,21.036735,0.09400000000070463,-0.33,0.28,0.72,25.27,154.42,-14.22,0.8400595217006948,157.11880123015194,"-0.33,0.28,0.72,25.27,154.42,-14.22"
ziqian,normal_work,ziqian_normal_work_data.csv,505,2026-07-27T13:54:18.093,21.036972,0.23699999999848842,-0.28,0.36,0.91,41.2,183.84,-30.09,1.0178899744078433,190.78782377290224,"-0.28,0.36,0.91,41.20,183.84,-30.09"
ziqian,normal_work,ziqian_normal_work_data.csv,506,2026-07-27T13:54:18.093,21.036994,0.02200000000129876,-0.16,0.49,1.01,58.78,180.97,-64.58,1.1339312148450629,200.93731783817557,"-0.16,0.49,1.01,58.78,180.97,-64.58"
ziqian,normal_work,ziqian_normal_work_data.csv,507,2026-07-27T13:54:18.093,21.037054,0.06000000000128125,-0.15,0.57,1.15,64.76,152.53,-68.73,1.2922461065911555,179.3964085482204,"-0.15,0.57,1.15,64.76,152.53,-68.73"
